Driver,Team,LapTime,LapNumber,SpeedFL,Sector1Time,Sector2Time,Sector3Time,PitStop,PitInTime,PitOutTime,Stint_Count,TyreLife,Compound,Grid,Position,Finish_Position,Status,AirTemp,TrackTemp,Humidity,Rainfall,WindSpeed,Race,Race_ID,DNF,Top10,Grid_Finish_Delta,Season
RUS,Williams,104.636,23.0,247.0,48.658,34.417,21.561,0,,0 days 01:05:18.559000,2.0,1.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,86.191,24.0,246.0,29.292,33.915,22.984,0,,,2.0,2.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.4,25.0,248.0,28.916,32.81,21.674,0,,,2.0,3.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.672,26.0,245.0,28.869,33.158,21.645,0,,,2.0,4.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.766,27.0,245.0,29.141,32.952,21.673,0,,,2.0,5.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.788,28.0,246.0,29.244,32.888,21.656,0,,,2.0,6.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.422,29.0,245.0,29.06,32.823,21.539,0,,,2.0,7.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.703,30.0,244.0,29.094,32.929,21.68,0,,,2.0,8.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.553,31.0,246.0,29.156,32.774,21.623,0,,,2.0,9.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.559,32.0,244.0,29.215,32.778,21.566,0,,,2.0,10.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.964,33.0,236.0,29.188,32.698,22.078,0,,,2.0,11.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,84.911,34.0,246.0,30.41,32.937,21.564,0,,,2.0,12.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.063,35.0,245.0,29.069,32.506,21.488,0,,,2.0,13.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.237,36.0,247.0,29.063,32.672,21.502,0,,,2.0,14.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.162,37.0,245.0,28.78,32.887,21.495,0,,,2.0,15.0,HARD,19.0,19.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.541,38.0,245.0,28.782,33.121,21.638,0,,,2.0,16.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.627,39.0,247.0,29.255,32.894,21.478,0,,,2.0,17.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.554,40.0,246.0,29.248,32.719,21.587,0,,,2.0,18.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.124,41.0,245.0,29.022,32.665,21.437,0,,,2.0,19.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.765,42.0,247.0,29.001,32.428,21.336,0,,,2.0,20.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,85.147,43.0,245.0,29.181,34.305,21.661,0,,,2.0,21.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,84.756,44.0,247.0,30.473,32.836,21.447,0,,,2.0,22.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.588,45.0,248.0,29.002,32.408,21.178,0,,,2.0,23.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.894,46.0,248.0,28.955,32.562,21.377,0,,,2.0,24.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.21,47.0,249.0,28.884,32.201,21.125,0,,,2.0,25.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.665,48.0,246.0,28.852,32.368,21.445,0,,,2.0,26.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,84.517,49.0,249.0,29.087,32.777,22.653,0,,,2.0,27.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.86,50.0,247.0,28.965,33.493,21.402,0,,,2.0,28.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,84.996,51.0,248.0,28.97,33.228,22.798,0,,,2.0,29.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,84.207,52.0,249.0,28.788,33.048,22.371,0,,,2.0,30.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,84.069,53.0,248.0,28.494,32.952,22.623,0,,,2.0,31.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.569,54.0,249.0,28.482,32.671,22.416,0,,,2.0,32.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.126,55.0,249.0,28.464,32.394,21.268,0,,,2.0,33.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.612,56.0,250.0,28.936,32.4,21.276,0,,,2.0,34.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,84.446,57.0,248.0,28.98,32.465,23.001,0,,,2.0,35.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,83.1,58.0,249.0,29.161,32.646,21.293,0,,,2.0,36.0,HARD,19.0,18.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.59,59.0,250.0,28.849,32.351,21.39,0,,,2.0,37.0,HARD,19.0,17.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.841,60.0,248.0,28.779,32.505,21.557,0,,,2.0,38.0,HARD,19.0,16.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,86.814,61.0,249.0,29.492,34.244,23.078,0,,,2.0,39.0,HARD,19.0,16.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.45,62.0,251.0,28.947,32.413,21.09,0,,,2.0,40.0,HARD,19.0,16.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,82.183,63.0,250.0,28.919,32.17,21.094,0,,,2.0,41.0,HARD,19.0,16.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,81.928,64.0,250.0,28.9,31.974,21.054,0,,,2.0,42.0,HARD,19.0,16.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,81.853,65.0,250.0,28.796,31.816,21.241,0,,,2.0,43.0,HARD,19.0,16.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,81.631,66.0,250.0,28.828,31.754,21.049,0,,,2.0,44.0,HARD,19.0,16.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,81.545,67.0,250.0,28.802,31.792,20.951,0,,,2.0,45.0,HARD,19.0,16.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,81.737,68.0,251.0,28.82,31.824,21.093,0,,,2.0,46.0,HARD,19.0,16.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
RUS,Williams,81.286,69.0,250.0,28.699,31.536,21.051,0,,,2.0,47.0,HARD,19.0,16.0,16.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,3.0,2019
GRO,Haas F1 Team,115.895,1.0,97.0,,37.16,42.404,0,,,2.0,1.0,MEDIUM,18.0,20.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,104.883,2.0,247.0,40.863,38.286,25.734,0,,,2.0,2.0,MEDIUM,18.0,20.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,85.587,3.0,247.0,29.509,33.783,22.295,0,,,2.0,3.0,MEDIUM,18.0,20.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.664,4.0,244.0,29.231,33.312,22.121,0,,,2.0,4.0,MEDIUM,18.0,20.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,85.783,5.0,245.0,29.222,33.931,22.63,0,,,2.0,5.0,MEDIUM,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.548,6.0,243.0,29.151,33.398,21.999,0,,,2.0,6.0,MEDIUM,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,85.065,7.0,243.0,29.33,33.422,22.313,0,,,2.0,7.0,MEDIUM,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.644,8.0,243.0,29.437,33.208,21.999,0,,,2.0,8.0,MEDIUM,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.394,9.0,242.0,29.295,33.089,22.01,0,,,2.0,9.0,MEDIUM,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.147,10.0,245.0,29.276,32.991,21.88,0,,,2.0,10.0,MEDIUM,18.0,18.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,83.733,11.0,244.0,29.236,32.866,21.631,0,,,2.0,11.0,MEDIUM,18.0,17.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.135,12.0,243.0,29.13,33.147,21.858,0,,,2.0,12.0,MEDIUM,18.0,17.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.382,13.0,245.0,29.277,33.181,21.924,0,,,2.0,13.0,MEDIUM,18.0,17.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,85.27,14.0,244.0,30.007,33.26,22.003,0,,,2.0,14.0,MEDIUM,18.0,18.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,85.051,15.0,245.0,29.933,33.205,21.913,0,,,2.0,15.0,MEDIUM,18.0,18.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.979,16.0,242.0,29.539,33.121,22.319,0,,,2.0,16.0,MEDIUM,18.0,18.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,85.117,17.0,243.0,29.706,33.046,22.365,0,,,2.0,17.0,MEDIUM,18.0,18.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,85.449,18.0,244.0,29.803,33.544,22.102,0,,,2.0,18.0,MEDIUM,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.5,19.0,244.0,29.252,33.201,22.047,0,,,2.0,19.0,MEDIUM,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.505,20.0,245.0,29.433,33.003,22.069,0,,,2.0,20.0,MEDIUM,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.474,21.0,244.0,29.27,33.139,22.065,0,,,2.0,21.0,MEDIUM,18.0,18.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.453,22.0,245.0,29.212,33.075,22.166,0,,,2.0,22.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,86.24,23.0,245.0,29.607,34.086,22.547,0,,,2.0,23.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,83.679,24.0,244.0,29.065,32.737,21.877,0,,,2.0,24.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.053,25.0,245.0,29.502,32.704,21.847,0,,,2.0,25.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,85.271,26.0,248.0,30.39,33.068,21.813,0,,,2.0,26.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,83.316,27.0,248.0,29.177,32.546,21.593,0,,,2.0,27.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,85.906,28.0,246.0,30.922,33.003,21.981,0,,,2.0,28.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,85.692,29.0,247.0,30.663,33.07,21.959,0,,,2.0,29.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.192,30.0,247.0,29.297,33.084,21.811,0,,,2.0,30.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.545,31.0,247.0,30.289,32.581,21.675,0,,,2.0,31.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.68,32.0,246.0,29.952,32.851,21.877,0,,,2.0,32.0,MEDIUM,18.0,16.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,86.489,33.0,244.0,29.425,34.888,22.176,0,,,2.0,33.0,MEDIUM,18.0,17.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.027,34.0,247.0,29.404,32.844,21.779,0,,,2.0,34.0,MEDIUM,18.0,17.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.143,35.0,245.0,29.644,32.809,21.69,0,,,2.0,35.0,MEDIUM,18.0,17.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.195,36.0,245.0,29.707,32.682,21.806,0,,,2.0,36.0,MEDIUM,18.0,17.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,87.602,37.0,,29.469,32.781,25.352,1,0 days 01:26:08.736000,,2.0,37.0,MEDIUM,18.0,17.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,103.477,38.0,250.0,49.858,32.376,21.243,0,,0 days 01:26:32.641000,2.0,1.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,81.955,39.0,250.0,29.177,31.823,20.955,0,,,2.0,2.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,81.671,40.0,249.0,28.945,31.615,21.111,0,,,2.0,3.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,81.687,41.0,248.0,28.978,31.814,20.895,0,,,2.0,4.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,81.704,42.0,248.0,28.903,31.803,20.998,0,,,2.0,5.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,81.937,43.0,248.0,29.039,31.811,21.087,0,,,2.0,6.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,81.906,44.0,249.0,29.045,31.748,21.113,0,,,2.0,7.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,82.197,45.0,249.0,29.024,31.924,21.249,0,,,2.0,8.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,82.431,46.0,249.0,29.337,31.968,21.126,0,,,2.0,9.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,81.892,47.0,250.0,28.97,31.746,21.176,0,,,2.0,10.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.015,48.0,248.0,28.891,32.075,23.049,0,,,2.0,11.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,82.287,49.0,252.0,28.831,32.3,21.156,0,,,2.0,12.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,86.802,50.0,250.0,28.626,35.411,22.765,0,,,2.0,13.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,82.4,51.0,249.0,28.746,32.242,21.412,0,,,2.0,14.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,89.061,52.0,249.0,30.231,37.205,21.625,0,,,2.0,15.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.378,53.0,250.0,30.781,32.282,21.315,0,,,2.0,16.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,82.062,54.0,246.0,29.026,31.819,21.217,0,,,2.0,17.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,84.082,55.0,250.0,29.15,32.203,22.729,0,,,2.0,18.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,83.364,56.0,249.0,29.894,32.116,21.354,0,,,2.0,19.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,82.408,57.0,251.0,29.112,32.196,21.1,0,,,2.0,20.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,82.339,58.0,249.0,29.062,32.134,21.143,0,,,2.0,21.0,HARD,18.0,19.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
GRO,Haas F1 Team,81.986,59.0,250.0,29.155,31.872,20.959,0,,,2.0,22.0,HARD,18.0,18.0,17.0,+2 Laps,23.203030303030303,41.633333333333326,46.28787878787879,0,1.3265151515151512,Mexican Grand Prix,18,1,0,1.0,2019
