Driver,Team,LapTime,LapNumber,SpeedFL,Sector1Time,Sector2Time,Sector3Time,PitStop,PitInTime,PitOutTime,Stint_Count,TyreLife,Compound,Grid,Position,Finish_Position,Status,AirTemp,TrackTemp,Humidity,Rainfall,WindSpeed,Race,Race_ID,DNF,Top10,Grid_Finish_Delta,Season
LEC,Ferrari,97.756,21.0,279.0,31.042,42.468,24.246,0,,,4.0,22.0,MEDIUM,12.0,6.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,98.559,22.0,279.0,31.542,42.663,24.354,0,,,4.0,23.0,MEDIUM,12.0,6.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,100.792,23.0,,31.185,42.647,26.96,1,0 days 02:37:53.863000,,4.0,24.0,MEDIUM,12.0,7.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,115.223,24.0,282.0,51.641,40.299,23.283,0,,0 days 02:38:19.050000,4.0,1.0,HARD,12.0,12.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,95.38,25.0,280.0,30.224,41.64,23.516,0,,,4.0,2.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,95.612,26.0,281.0,30.311,41.737,23.564,0,,,4.0,3.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,95.117,27.0,281.0,30.333,41.247,23.537,0,,,4.0,4.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,95.377,28.0,281.0,30.502,41.326,23.549,0,,,4.0,5.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,95.287,29.0,281.0,30.41,41.213,23.664,0,,,4.0,6.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,95.412,30.0,280.0,30.423,41.298,23.691,0,,,4.0,7.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,95.658,31.0,280.0,30.432,41.464,23.762,0,,,4.0,8.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,96.98,32.0,281.0,31.141,41.917,23.922,0,,,4.0,9.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,96.048,33.0,279.0,30.534,41.454,24.06,0,,,4.0,10.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,96.233,34.0,280.0,30.646,41.654,23.933,0,,,4.0,11.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,96.055,35.0,280.0,30.519,41.581,23.955,0,,,4.0,12.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,96.241,36.0,280.0,30.704,41.577,23.96,0,,,4.0,13.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,96.4,37.0,279.0,30.717,41.704,23.979,0,,,4.0,14.0,HARD,12.0,9.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,96.304,38.0,280.0,30.655,41.676,23.973,0,,,4.0,15.0,HARD,12.0,9.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,96.786,39.0,280.0,30.859,41.824,24.103,0,,,4.0,16.0,HARD,12.0,8.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,100.296,40.0,,30.734,42.589,26.973,1,0 days 03:05:28.295000,,4.0,17.0,HARD,12.0,8.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,115.192,41.0,283.0,51.463,40.431,23.298,0,,0 days 03:05:53.134000,4.0,2.0,HARD,12.0,12.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,94.039,42.0,281.0,30.073,40.827,23.139,0,,,4.0,3.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,93.696,43.0,281.0,30.151,40.331,23.214,0,,,4.0,4.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,93.625,44.0,280.0,29.998,40.372,23.255,0,,,4.0,5.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,93.633,45.0,280.0,30.069,40.378,23.186,0,,,4.0,6.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,93.729,46.0,280.0,30.046,40.438,23.245,0,,,4.0,7.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,94.182,47.0,281.0,30.048,40.803,23.331,0,,,4.0,8.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,94.15,48.0,280.0,30.103,40.576,23.471,0,,,4.0,9.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,94.129,49.0,281.0,30.116,40.553,23.46,0,,,4.0,10.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,96.219,50.0,281.0,30.472,42.157,23.59,0,,,4.0,11.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,94.671,51.0,281.0,30.324,40.87,23.477,0,,,4.0,12.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,94.889,52.0,280.0,30.354,40.93,23.605,0,,,4.0,13.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,97.077,53.0,283.0,30.383,42.973,23.721,0,,,4.0,14.0,HARD,12.0,11.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,127.443,54.0,186.0,36.991,56.912,33.54,0,,,4.0,15.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,141.804,55.0,129.0,41.047,60.878,39.879,0,,,4.0,16.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
LEC,Ferrari,,56.0,226.0,53.79,67.441,35.787,0,,,4.0,17.0,HARD,12.0,10.0,10.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,1,2.0,2020
STR,Racing Point,165.807,1.0,,,,44.806,1,0 days 00:36:20.883000,,2.0,4.0,MEDIUM,13.0,12.0,19.0,Collision,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,-6.0,2020
STR,Racing Point,,2.0,55.0,,79.062,66.764,0,,0 days 01:55:34.699000,2.0,6.0,MEDIUM,13.0,11.0,19.0,Collision,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,-6.0,2020
STR,Racing Point,,3.0,,,,,0,,,2.0,7.0,MEDIUM,13.0,,19.0,Collision,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,-6.0,2020
MAG,Haas F1 Team,169.8,1.0,,,80.969,46.838,1,0 days 00:36:24.639000,,5.0,1.0,MEDIUM,18.0,14.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,,2.0,51.0,,87.34,70.07,0,,0 days 01:55:40.961000,5.0,1.0,HARD,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,,3.0,,57.524,73.182,36.074,1,0 days 02:01:47.019000,,5.0,2.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,146.852,4.0,222.0,66.524,51.876,28.452,0,,0 days 02:02:25.163000,5.0,1.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,142.898,5.0,202.0,33.62,68.045,41.233,0,,,5.0,2.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,136.727,6.0,179.0,40.078,59.704,36.945,0,,,5.0,3.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,141.154,7.0,244.0,43.329,57.549,40.276,0,,,5.0,4.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,135.889,8.0,289.0,45.231,56.914,33.744,0,,,5.0,5.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,99.638,9.0,285.0,31.301,43.913,24.424,0,,,5.0,6.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,99.126,10.0,283.0,31.188,43.55,24.388,0,,,5.0,7.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.449,11.0,283.0,31.103,43.044,24.302,0,,,5.0,8.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.275,12.0,282.0,30.895,43.423,23.957,0,,,5.0,9.0,HARD,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.987,13.0,282.0,30.836,42.693,24.458,0,,,5.0,10.0,HARD,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.278,14.0,283.0,30.851,42.723,24.704,0,,,5.0,11.0,HARD,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.545,15.0,283.0,30.897,43.137,24.511,0,,,5.0,12.0,HARD,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.608,16.0,283.0,31.075,42.943,24.59,0,,,5.0,13.0,HARD,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.393,17.0,284.0,30.983,42.978,24.432,0,,,5.0,14.0,HARD,18.0,16.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.444,18.0,283.0,30.922,42.905,24.617,0,,,5.0,15.0,HARD,18.0,13.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,100.018,19.0,292.0,31.171,44.07,24.777,0,,,5.0,16.0,HARD,18.0,15.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,99.32,20.0,282.0,30.879,43.73,24.711,0,,,5.0,17.0,HARD,18.0,14.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.558,21.0,279.0,31.19,42.97,24.398,0,,,5.0,18.0,HARD,18.0,12.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.035,22.0,279.0,31.01,42.58,24.445,0,,,5.0,19.0,HARD,18.0,12.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.713,23.0,279.0,30.987,42.46,24.266,0,,,5.0,20.0,HARD,18.0,12.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.835,24.0,279.0,31.221,42.375,24.239,0,,,5.0,21.0,HARD,18.0,11.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.819,25.0,281.0,31.248,43.294,24.277,0,,,5.0,22.0,HARD,18.0,12.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.118,26.0,279.0,31.282,42.507,24.329,0,,,5.0,23.0,HARD,18.0,11.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,102.014,27.0,,31.303,43.554,27.157,1,0 days 02:44:46.705000,,5.0,24.0,HARD,18.0,14.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,118.458,28.0,279.0,53.176,41.507,23.775,0,,0 days 02:45:12.616000,5.0,3.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,95.241,29.0,279.0,30.419,41.222,23.6,0,,,5.0,4.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.852,30.0,282.0,30.378,43.618,23.856,0,,,5.0,5.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,95.632,31.0,281.0,30.384,41.426,23.822,0,,,5.0,6.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,96.061,32.0,279.0,30.607,41.555,23.899,0,,,5.0,7.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.809,33.0,280.0,31.992,41.869,23.948,0,,,5.0,8.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,95.733,34.0,279.0,30.57,41.333,23.83,0,,,5.0,9.0,HARD,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.191,35.0,281.0,30.986,42.282,23.923,0,,,5.0,10.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,96.326,36.0,281.0,30.604,41.775,23.947,0,,,5.0,11.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,96.79,37.0,280.0,30.677,42.205,23.908,0,,,5.0,12.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,96.836,38.0,280.0,30.787,41.98,24.069,0,,,5.0,13.0,HARD,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.001,39.0,281.0,31.215,42.807,23.979,0,,,5.0,14.0,HARD,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.72,40.0,282.0,31.634,42.053,24.033,0,,,5.0,15.0,HARD,18.0,15.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,96.625,41.0,281.0,30.802,41.939,23.884,0,,,5.0,16.0,HARD,18.0,14.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.155,42.0,284.0,31.443,42.497,24.215,0,,,5.0,17.0,HARD,18.0,15.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.591,43.0,282.0,31.181,42.251,24.159,0,,,5.0,18.0,HARD,18.0,16.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.616,44.0,283.0,31.657,42.65,24.309,0,,,5.0,19.0,HARD,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.777,45.0,282.0,31.29,42.359,24.128,0,,,5.0,20.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.428,46.0,282.0,31.039,43.273,24.116,0,,,5.0,21.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.248,47.0,281.0,30.939,42.096,24.213,0,,,5.0,22.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.946,48.0,281.0,32.053,42.703,24.19,0,,,5.0,23.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.356,49.0,281.0,31.033,42.154,24.169,0,,,5.0,24.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.194,50.0,280.0,31.131,41.913,24.15,0,,,5.0,25.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,97.647,51.0,280.0,31.057,42.35,24.24,0,,,5.0,26.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,98.594,52.0,281.0,31.814,42.481,24.299,0,,,5.0,27.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,118.082,53.0,,30.94,48.721,38.421,1,0 days 03:27:38.638000,,5.0,28.0,HARD,18.0,18.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,149.621,54.0,189.0,59.675,57.457,32.489,0,,0 days 03:28:04.389000,5.0,1.0,SOFT,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,108.672,55.0,260.0,32.323,48.513,27.836,0,,,5.0,2.0,SOFT,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
MAG,Haas F1 Team,108.324,56.0,240.0,34.737,47.296,26.291,0,,,5.0,3.0,SOFT,18.0,17.0,17.0,+1 Lap,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,1,0,1.0,2020
ALB,Red Bull Racing,136.507,1.0,,,69.748,32.821,1,0 days 00:35:51.732000,,4.0,4.0,MEDIUM,4.0,4.0,3.0,Finished,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,0,1,1.0,2020
ALB,Red Bull Racing,,2.0,49.0,,82.74,54.383,0,,0 days 01:55:13.449000,4.0,2.0,MEDIUM,4.0,5.0,3.0,Finished,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,0,1,1.0,2020
ALB,Red Bull Racing,,3.0,250.0,91.454,57.115,31.657,0,,,4.0,3.0,MEDIUM,4.0,5.0,3.0,Finished,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,0,1,1.0,2020
ALB,Red Bull Racing,139.742,4.0,169.0,40.857,67.503,31.382,0,,,4.0,4.0,MEDIUM,4.0,4.0,3.0,Finished,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,0,1,1.0,2020
ALB,Red Bull Racing,148.957,5.0,237.0,43.045,67.877,38.035,0,,,4.0,5.0,MEDIUM,4.0,4.0,3.0,Finished,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,0,1,1.0,2020
ALB,Red Bull Racing,138.973,6.0,232.0,42.971,61.027,34.975,0,,,4.0,6.0,MEDIUM,4.0,4.0,3.0,Finished,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,0,1,1.0,2020
ALB,Red Bull Racing,139.135,7.0,210.0,44.26,59.896,34.979,0,,,4.0,7.0,MEDIUM,4.0,4.0,3.0,Finished,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,0,1,1.0,2020
ALB,Red Bull Racing,,8.0,286.0,46.29,63.188,44.905,0,,,4.0,8.0,MEDIUM,4.0,4.0,3.0,Finished,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,0,1,1.0,2020
ALB,Red Bull Racing,95.862,9.0,282.0,30.681,41.458,23.723,0,,,4.0,9.0,MEDIUM,4.0,4.0,3.0,Finished,25.09907407407407,27.548148148148147,67.84722222222223,0,0.8430555555555557,Bahrain Grand Prix,15,0,1,1.0,2020
